FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getChapterString,622,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFoConfiguration,1691,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,215,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,205,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,207,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head_,223,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1024,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1011,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1012,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1013,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1014,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1015,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1016,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2033,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2035,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2036,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2037,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2038,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2039,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2040,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2041,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2042,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,2043,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1406,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1414,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1417,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1423,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1429,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1419,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1420,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1425,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1426,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1431,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1432,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline_,1445,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline_,1447,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isFigure,908,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,italic,1456,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,italic_,1464,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1512,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1502,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1503,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1504,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1389,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,link,1351,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,link,1356,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,link,1361,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,link,1365,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1358,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1359,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1370,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1375,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1376,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1381,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1382,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link_,1397,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link_,1398,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,list,641,NO_COVERAGE,none
FoSink.java,org.apache.maven.doxia.module.fo.FoSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,list,632,NO_COVERAGE,none
