ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5,672,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5,673,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5,674,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5,676,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5,678,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,section5_,657,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5_,655,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,section5_,660,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle,375,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,435,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,436,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,437,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,439,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,440,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,441,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,442,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,443,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,444,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,445,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,446,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1,449,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1_,422,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1_,424,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1_,425,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle1_,427,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,501,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,502,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,503,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,505,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,506,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,507,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,508,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,509,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,510,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,511,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,512,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2,515,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2_,488,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2_,490,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2_,491,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle2_,493,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,567,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,568,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,569,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,571,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,572,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,573,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,574,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,575,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,576,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,577,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,578,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3,581,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3_,554,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3_,556,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3_,557,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle3_,559,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,633,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,634,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,635,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,637,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,638,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,639,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,640,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,641,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,642,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,643,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,644,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4,647,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4_,620,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4_,622,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4_,623,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle4_,625,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,699,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,700,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,701,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,703,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,704,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,705,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,706,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,707,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,708,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,709,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,710,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5,713,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5_,686,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5_,688,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5_,689,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle5_,691,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle_,383,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2008,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2009,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2010,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2011,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2012,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2013,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,startChunk,2014,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1044,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1045,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1046,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1047,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1048,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1049,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1050,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1052,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1053,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1054,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1055,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1056,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1057,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1058,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1059,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1060,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1061,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table,1064,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCaption,1082,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCaption_,1072,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1100,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1101,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1102,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1103,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1104,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1105,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1107,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell,1113,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell_,1090,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell_,1092,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1131,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1132,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1133,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1134,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1135,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1136,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1137,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1138,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1139,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1140,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1142,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1148,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell_,1121,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell_,1123,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRow,1166,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRow,1168,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRow_,1156,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRow_,1158,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows,1185,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows,1187,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1178,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,table_,1013,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1017,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1019,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1021,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1022,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1024,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1026,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1032,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1034,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,table_,1036,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,text,1694,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,text,1723,NO_COVERAGE,none
ITextSink.java,org.apache.maven.doxia.module.itext.ITextSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,text,1702,NO_COVERAGE,none
