LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body,229,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,body_,239,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testBody(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,241,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testBody(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,body_,244,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,bold,1205,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,bold_,1213,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,1420,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,1422,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,comment,1290,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testComment(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,content,1326,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date,325,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDate(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,date,331,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDate(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date,333,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDate(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,date_,346,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDate(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,date_,348,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDate(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,defaultPreamble,1483,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,defaultPreamble,1491,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,defaultPreamble,1488,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,defaultPreamble,1489,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,defaultSinkCommands,1462,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,defaultSinkCommands,1470,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,defaultSinkCommands,1467,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,defaultSinkCommands,1468,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definedTerm,639,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definedTerm,645,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definedTerm_,653,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definition,683,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definitionList,617,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definitionList,623,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definitionListItem,661,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,definitionList_,631,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testDefinitionList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,escaped,1352,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,escaped,1352,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,escaped,1352,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testParagraph(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,escaped,1400,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figure,709,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figure,716,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureCaption,752,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigure(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureCaption,758,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigure(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureCaption_,766,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigure(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureGraphics,731,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,figureGraphics,737,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureGraphics,739,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureGraphics,742,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureGraphics,743,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figureGraphics,744,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,figure_,724,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testFigureFromUrl(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flush,1412,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testRawText(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDefaultPreamble,1450,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHeader(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDefaultSinkCommands,1438,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHeader(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDocumentBegin,167,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDocumentEnd,177,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testBody(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDocumentStart,157,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,189,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,head,197,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,195,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,199,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,201,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,203,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,head,205,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHead(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1069,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHorizontalRule(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,horizontalRule,1075,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHorizontalRule(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,1500,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1139,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInline(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1147,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInline(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1150,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1156,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline,1162,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1152,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineItalic(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1153,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineItalic(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1158,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineBold(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1159,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineBold(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1164,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline,1165,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,inline_,1178,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInline(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,inline_,1180,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testInlineCode(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,italic,1189,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,italic_,1197,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1237,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lineBreak,1243,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lineBreak,1243,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lineBreak,1243,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lineBreak,1243,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lineBreak,1243,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLineBreak(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1109,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLink(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,link,1116,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLink(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1118,SURVIVED,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link,1122,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLink(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,link_,1131,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testLink(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,list,506,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,list,512,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,listItem,528,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,listItem,534,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,list_,520,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testList(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,markup,1313,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHorizontalRule(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,markup,1315,KILLED,org.apache.maven.doxia.module.latex.LatexSinkTest.testHorizontalRule(org.apache.maven.doxia.module.latex.LatexSinkTest)
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,monospaced,1221,NO_COVERAGE,none
LatexSink.java,org.apache.maven.doxia.module.latex.LatexSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,monospaced_,1229,NO_COVERAGE,none
