AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,568,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,583,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,584,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,590,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,591,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,596,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,597,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doTraverseText,644,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,expectedBlock,1412,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flushTraversed,1450,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flushTraversed,1450,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flushTraversed,1452,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flushTraversed,1453,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSourceLineNumber,273,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSourceName,262,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getTraversedAnchor,1551,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTraversedAnchor,1551,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedAnchor,1551,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedAnchor,1554,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedAnchor,1554,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedAnchor,1561,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTraversedAnchor,1566,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getTraversedLink,1517,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTraversedLink,1517,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getTraversedLink,1533,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedLink,1517,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedLink,1520,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedLink,1520,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedLink,1520,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTraversedLink,1528,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTraversedLink,1533,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,723,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isHexChar,1439,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isOctalChar,1428,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isOctalChar,1428,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isOctalChar,1428,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isOctalChar,1428,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isOctalChar,1428,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logMessage,1619,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logMessage,1626,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logMessage,1632,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logMessage,1621,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logWarnings,1645,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logWarnings,1645,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logWarnings,1645,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logWarnings,1647,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,logWarnings,1649,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,logWarnings,1651,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,nextBlock,1205,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,nextBlock,1230,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,nextBlock,1235,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,nextBlock,1238,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,nextBlock,1230,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1259,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1259,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1263,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1265,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1267,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1292,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1304,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1308,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1339,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1339,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1355,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1355,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1361,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1361,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1373,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1379,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextBlock,1381,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1222,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1230,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1245,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1257,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1259,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1259,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1263,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1265,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1267,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1292,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1298,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1304,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1339,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1339,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1341,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1347,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1355,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1355,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1355,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1361,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1361,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1361,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1367,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1373,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1373,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1379,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1388,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextBlock,1390,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,nextBlock,1247,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,191,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,230,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,parse,230,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,199,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,204,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,217,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,224,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,227,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,232,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,233,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,236,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,238,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,249,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,250,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,parse,247,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,replaceAll,701,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,replaceAll,703,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,replaceAll,710,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,replaceAll,708,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,replaceAll,701,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,replaceAll,703,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,replaceAll,710,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,replaceAll,715,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skipSpace,672,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,skipSpace,672,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skipSpace,672,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skipSpace,683,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skipTraversedLinkAnchor,1471,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skipTraversedLinkAnchor,1479,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,skipTraversedLinkAnchor,1481,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,skipTraversedLinkAnchor,1471,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,skipTraversedLinkAnchor,1479,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skipTraversedLinkAnchor,1471,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skipTraversedLinkAnchor,1479,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skipTraversedLinkAnchor,1493,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skipTraversedLinkAnchor,1498,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseBody,768,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseBody,773,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,traverseBody,766,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,traverseBody,770,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,traverseBody,775,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,traverseBody,778,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1128,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1143,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1152,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1161,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1166,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,traverseDefinitionList,1181,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseDefinitionList,1109,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseDefinitionList,1121,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseDefinitionList,1128,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseDefinitionList,1143,NO_COVERAGE,none
AptParser.java,org.apache.maven.doxia.module.apt.AptParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,traverseDefinitionList,1152,NO_COVERAGE,none
