DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleCaptionStart,609,NO_COVERAGE,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleCdsect,526,NO_COVERAGE,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleCdsect,528,NO_COVERAGE,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleComment,499,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleComment,499,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleComment,499,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleComment,499,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleComment,514,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleComment,502,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleComment,505,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleComment,508,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleComment,511,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleComment,516,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEmailStart,636,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEmailStart,637,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testTestDocument(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEmailStart,638,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEmailStart,639,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEmailStart,640,SURVIVED,none
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,handleEndTag,323,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testParser(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,306,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,310,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,314,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,318,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,326,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,327,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,328,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,329,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,330,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,335,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,336,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,337,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,338,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,339,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,343,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,348,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,353,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,357,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,361,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,370,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,374,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,378,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,382,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,387,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,388,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,389,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,390,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,391,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,395,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,399,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,400,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,406,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,407,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,411,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,415,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testTables(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,416,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testTables(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,417,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,421,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,425,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLists(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,429,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,433,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testStyles(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,434,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,439,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testStyles(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,440,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,445,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,449,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,451,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testSignificantWhiteSpace(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,462,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testStyles(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,466,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,470,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,471,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,473,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,479,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,483,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,487,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testLinks(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleEndTag,487,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testFigure(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEndTag,308,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testHead(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEndTag,316,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testHead(org.apache.maven.doxia.module.docbook.DocBookParserTest)
DocBookParser.java,org.apache.maven.doxia.module.docbook.DocBookParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleEndTag,320,KILLED,org.apache.maven.doxia.module.docbook.DocBookParserTest.testIds(org.apache.maven.doxia.module.docbook.DocBookParserTest)
