RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,numberedList,760,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList,756,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList,757,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList,759,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList,760,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,numberedListItem,792,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,numberedListItem,791,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,numberedListItem,800,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,numberedListItem,785,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,780,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,793,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,795,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,796,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,797,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,799,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem,800,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem_,808,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem_,810,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedListItem_,811,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,numberedList_,768,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,numberedList_,769,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList_,768,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList_,769,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList_,771,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,numberedList_,772,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,pageBreak,1537,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,pageWidth,1053,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,pageWidth,1053,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,pageWidth,1054,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,paragraph,1186,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,paragraph,1188,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,paragraph_,1197,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,sectionTitle,671,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,sectionTitle,674,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,sectionTitle,677,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle,690,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sectionTitle_,698,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setBorder,1059,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setBorder,1063,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setBorder,1067,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setBorder,1071,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setBorder,1061,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setBorder,1065,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setBorder,1069,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setBorder,1073,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setJustification,1083,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setJustification,1086,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setJustification,1089,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setSpacing,349,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setSpacing,349,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setStyle,1099,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setStyle,1102,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setStyle,1105,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,styleNumber,703,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableCaption,1169,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCaption,1170,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCaption_,1178,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell_,1158,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableCell_,1159,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell,1133,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableHeaderCell_,1141,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRow_,1125,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows,963,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,979,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,997,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,1012,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,1014,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,1024,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,1026,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,tableRows_,1032,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,1006,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,997,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,1032,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,1024,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,1012,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,tableRows_,979,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,974,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,974,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,974,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,975,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,990,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,1001,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,1008,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,tableRows_,1022,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,979,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,988,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,990,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,997,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,999,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1001,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1012,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1014,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1024,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1026,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,tableRows_,1032,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,977,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,983,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,984,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,985,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,986,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1005,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1009,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1020,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1021,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1022,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1028,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1035,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1036,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1037,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1038,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1042,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1045,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,tableRows_,1048,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,text,1759,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,text,1762,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,text,1775,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,text,1764,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,text,1769,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,text,1777,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,text,1779,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,textWidth,1896,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,textWidth,1893,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,textWidth,1896,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,textWidth,1902,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,title,511,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title,513,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,title_,522,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,489,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,489,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,492,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,492,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,495,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,499,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,499,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toTwips,503,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toTwips,503,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unknown,1792,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim,1229,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verbatim_,1246,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verbatim_,1249,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,verbatim_,1249,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim_,1243,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim_,1251,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim_,1255,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim_,1259,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,verbatim_,1261,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1335,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1338,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1359,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1362,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1369,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1371,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,writeImage,1388,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1341,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1342,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1343,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1338,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1335,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1364,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1365,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1366,NO_COVERAGE,none
RtfSink.java,org.apache.maven.doxia.module.rtf.RtfSink,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,writeImage,1381,NO_COVERAGE,none
